    0.191052958284252505E+00    0.282568679583673443E+01    0.201020932719962880E-01    0.923991241561483490E+00    0.680247098669332750E+00    0.942262487203158472E-01    0.462212774529953752E+01    0.201193234170397445E-01    0.877341504506818470E+00    0.666719558403059520E+00   -0.542480166125410612E+00    0.132669535952069761E+01    0.985253502798830616E+00    0.330526007444528158E+01    0.456318503350487570E+00    0.956949152957904836E+00    0.257236718599673675E+00    0.152922570114475787E+01   -0.998091874180116605E+02
    0.120436505140757211E+00    0.300643061729772176E+01    0.198145878025878276E-01    0.129651668602416237E+01    0.701911754516304387E+00    0.907823677920987504E-01    0.203606859984708999E+01    0.238651092360448215E-01    0.117878805709265144E+01    0.682602765853792537E+00   -0.152096857412130149E+01    0.142998559814815263E+01    0.149487533169687326E+01    0.564017091056355824E+01    0.284669686833043944E+00    0.961035907071861262E+00    0.246052858390658769E+00    0.442338496206619913E+00   -0.998074360772401548E+02
    0.184257559580044361E+00    0.247895421272657401E+01    0.237807708191971230E-01    0.989923231260931957E+00    0.664445921739545864E+00    0.109848044117113852E+00    0.312646691501289364E+01    0.261456769930295194E-01    0.106749507891521844E+01    0.716471513034677376E+00    0.236226727525797564E+01    0.603788589992511504E+00    0.932914213764054256E+00    0.632091069106288206E+01    0.471220395482863375E+00    0.787403624659680168E+00    0.264923816134534418E+00    0.828068062323865317E+00   -0.998062017677223281E+02
    0.108304746150384726E+00    0.314256816062883182E+01    0.223699518654899392E-01    0.955683812331326266E+00    0.715906896999874309E+00    0.102824486235465737E+00    0.459801996177521222E+01    0.259522837458195724E-01    0.957523698344853624E+00    0.702585336748497657E+00   -0.240777504739737314E+01    0.767463924570953360E+00    0.524795286201935274E+00    0.761480890347063522E+01    0.254963734866883507E+00    0.816037674962489801E+00    0.260879146229556103E+00    0.157826469416031179E+01   -0.998052289076068178E+02
    0.130331020148656773E+00    0.286010095857965130E+01    0.190769999458236666E-01    0.104078942155152121E+01    0.709322587588785414E+00    0.104726000024653820E+00    0.365458199687765184E+01    0.204151335383306563E-01    0.822487222699634590E+00    0.655796093134970115E+00   -0.551677771657714366E+01    0.108719340816155885E+01    0.772818167732582939E+00    0.173662060200931201E+01    0.296952052401079303E+00    0.846799447540626748E+00    0.290979527619958600E+00    0.986483262086333190E+00   -0.998041443864526201E+02
    0.156332028329513650E+00    0.241543715307042017E+01    0.189588042464666276E-01    0.124281090859825150E+01    0.696626528164735248E+00    0.103028744532366032E+00    0.334187884627220333E+01    0.257202353284475514E-01    0.957444062409976260E+00    0.714334195545549111E+00   -0.500222615033042217E+01    0.128264580623026170E+01    0.171410702353378741E+01    0.278453290891102823E+01    0.361209518554551412E+00    0.823140234240466784E+00    0.252313748396185866E+00    0.847347777673226998E+00   -0.998030157040834922E+02
    0.131472920921073544E+00    0.279573717211806017E+01    0.227384704791938966E-01    0.129367704080220403E+01    0.761877874498243624E+00    0.100934342083439738E+00    0.425996214770726933E+01    0.219443112772176804E-01    0.730327468907902788E+00    0.663295643738541774E+00    0.137963093272278847E+00    0.118124623566083642E+01    0.122162685534126236E+01    0.232613564700091313E+01    0.265671967865338532E+00    0.919865522812498670E+00    0.279294351903126681E+00    0.125291224893709741E+01   -0.998017363976715473E+02
    0.131013732115504516E+00    0.270428024392945066E+01    0.217258754629811868E-01    0.103605367653679625E+01    0.643657888022307945E+00    0.105334679900680905E+00    0.255909136462580378E+01    0.250167458044039566E-01    0.121789663000732107E+01    0.707836880424430270E+00   -0.412258053802881896E+01    0.121025384105761802E+01    0.727192622341535921E+00    0.481163704823617877E+01    0.368673123718325058E+00    0.747236642877910584E+00    0.260165324204738257E+00    0.649240750244542530E+00   -0.998016623455995813E+02
    0.162266017814413160E+00    0.269824743829928693E+01    0.219069269524004399E-01    0.127872711526026128E+01    0.721624366573925369E+00    0.886627870738260909E-01    0.383505088773069325E+01    0.211217299387237156E-01    0.103533126405934617E+01    0.656506203269854427E+00   -0.346061190339585556E+01    0.821947775110819734E+00    0.133301135070840826E+01    0.271453443098532166E+01    0.353674260036430210E+00    0.979302033157456009E+00    0.254720223701473347E+00    0.103160705887850179E+01   -0.998009699366849361E+02
    0.121542325629967543E+00    0.304433359756208155E+01    0.252184323329561824E-01    0.106413732725686350E+01    0.715633058676532374E+00    0.104464911202227784E+00    0.443831899005073627E+01    0.214770043739173390E-01    0.100906373075038536E+01    0.672153390853489241E+00    0.416869201050648286E+01    0.171293053401077433E+01    0.458125533260348550E+00    0.887232360714293788E+00    0.286568966127965286E+00    0.855918520816974282E+00    0.278761958356602613E+00    0.154686292793575797E+01   -0.998000364482593199E+02
    0.130591388597741997E+00    0.310072835540147462E+01    0.246182680970471399E-01    0.117836728431046667E+01    0.783115700717398555E+00    0.893329564531219200E-01    0.306503205295437287E+01    0.255964114700772787E-01    0.126483621725768858E+01    0.682461442838615873E+00    0.514783152760186269E+01    0.130696488678101286E+01    0.885102962611236666E+00    0.404382665112509532E+00    0.253085273857170279E+00    0.100139392075035150E+01    0.246760009478496578E+00    0.744950694452493289E+00   -0.997983810695848774E+02
    0.205683179364818947E+00    0.265826703345758375E+01    0.205912030922082954E-01    0.870403959251656145E+00    0.764939045558971853E+00    0.102938966168625259E+00    0.258768200879546484E+01    0.252941807921726186E-01    0.893745560865823907E+00    0.694719471104020103E+00   -0.235990611749720891E+01    0.699367935378081285E+00    0.359455243267995828E+00    0.951493666633629154E+01    0.386706728871667293E+00    0.922094804406550894E+00    0.265693762006284140E+00    0.566960552508567028E+00   -0.997972790849975127E+02
    0.173626774759554792E+00    0.271465270917686841E+01    0.234894450494077950E-01    0.112588127330140098E+01    0.645901561891450315E+00    0.895545877228205167E-01    0.439557901351640190E+01    0.193662676709281528E-01    0.982384362961786106E+00    0.661143866555927606E+00   -0.249004848637122578E+00    0.211957019233009447E+01    0.481211324168878574E+00    0.452991549121835657E+01    0.472486813508924242E+00    0.902402268941786545E+00    0.249183393911154016E+00    0.137443504463697730E+01   -0.997944677917773504E+02
    0.155448722825436231E+00    0.319115841872009742E+01    0.206122290380074229E-01    0.948970069697774865E+00    0.810232313363196566E+00    0.912531080399494737E-01    0.264416570535178597E+01    0.211833906010635391E-01    0.840067784510647453E+00    0.660130682546361869E+00   -0.572958975076219090E+01    0.919130436900796433E+00    0.723695187213582725E+00    0.630201322968470423E+00    0.268190831276167219E+00    0.108939252133456410E+01    0.258016497109687382E+00    0.544207788708984674E+00   -0.997943673410115792E+02
    0.141195733431036474E+00    0.299363319949043927E+01    0.227657128653688395E-01    0.947166130585550214E+00    0.702797157265967365E+00    0.101668383964930525E+00    0.181686166378947989E+01    0.231180015381629370E-01    0.783933253408416353E+00    0.688879168449130885E+00   -0.442302406806452453E+01    0.702095216895861185E+00    0.947585282436102627E+00    0.366141426518660040E+01    0.331956936684560167E+00    0.885738114480442040E+00    0.262954799099890613E+00    0.374969195802479893E+00   -0.997941934322057165E+02
    0.875838363036095940E-01    0.325232241180722914E+01    0.202383065921677707E-01    0.129844961194448016E+01    0.730325617098496749E+00    0.959761539589851637E-01    0.223532506615701365E+01    0.253160389347232631E-01    0.885429130082222571E+00    0.682380779150572381E+00   -0.133076658129279668E+01    0.131958052291850692E+01    0.139572200347319253E+01    0.377477782405904705E+01    0.202150532753854972E+00    0.875490273344899816E+00    0.260482935258556259E+00    0.450744478062111598E+00   -0.997932191572591876E+02
    0.191919909571186154E+00    0.297757395558497784E+01    0.203227582095874201E-01    0.915541367182321153E+00    0.768042048280529022E+00    0.849145226934338720E-01    0.253263305596366584E+01    0.213631436608767190E-01    0.115776533285116079E+01    0.647485804340620752E+00    0.173546962622354783E+01    0.131571718276738281E+01    0.108968767245057579E+00    0.103223001385989921E+01    0.359801277943392006E+00    0.107045840561301708E+01    0.253502068311833861E+00    0.542031724094714118E+00   -0.997921752019750556E+02
    0.174922577865012002E+00    0.254831124811732757E+01    0.236204940931223420E-01    0.111933539826948936E+01    0.728547163621800276E+00    0.100353483717726594E+00    0.478453250934352248E+01    0.257563093216816967E-01    0.120362704445373714E+01    0.694416844693994340E+00   -0.534965481081713445E+01    0.670044548530865036E+00    0.595882730663350846E+00    0.345247109707698030E+01    0.374058384383337661E+00    0.870768266945384561E+00    0.261522054111109015E+00    0.187487464227075584E+01   -0.997915134161745101E+02
    0.153698916982409450E+00    0.301744911094516421E+01    0.211650608901688582E-01    0.862413664186432394E+00    0.739234955301779961E+00    0.101814295115544962E+00    0.270482582713887876E+01    0.259394009174961325E-01    0.749916606321778367E+00    0.698790332707155626E+00    0.155183751354756261E+01    0.162477979566908814E+01    0.592704013467270419E+00    0.266479628634258381E+01    0.319989232216203789E+00    0.930738106393657283E+00    0.261625274594557533E+00    0.565879205384483885E+00   -0.997904269053587711E+02
    0.177335059144848400E+00    0.294291236316525318E+01    0.195257880991483480E-01    0.108093041416120661E+01    0.801266185665703290E+00    0.894146360827899195E-01    0.323628172547315485E+01    0.242908193491850610E-01    0.982246752050599081E+00    0.686798309511619798E+00    0.388492552478867914E+01    0.167309963078329993E+01    0.892531925701643858E+00    0.543759790250313024E+01    0.306623699381483483E+00    0.111429525613455604E+01    0.241058731568948775E+00    0.738950333523208713E+00   -0.997902619838700673E+02
    0.128196707810652039E+00    0.303333926108949026E+01    0.202906290824020827E-01    0.956369304886432792E+00    0.672365705001934599E+00    0.999484149654523563E-01    0.183686483290223768E+01    0.216984115200122875E-01    0.129106251409945028E+01    0.685307810525130789E+00   -0.309553117478584383E+00    0.126279429610533089E+01    0.515553929834249081E+00    0.217974857048377629E-01    0.328456840715002307E+00    0.863143805596575886E+00    0.259017686775346978E+00    0.458828174047121340E+00   -0.997896047367579939E+02
    0.207612119264736078E+00    0.293967785880800880E+01    0.206470821435962015E-01    0.807226907868973442E+00    0.758164317623663875E+00    0.982695113254042907E-01    0.264627841708722977E+01    0.221025314694291881E-01    0.111079098386866093E+01    0.669731142523868450E+00   -0.484920208110979356E+01    0.946948280532009079E+00    0.348392651329783587E+00    0.647550292913439307E+01    0.397101577009197404E+00    0.103214417990884888E+01    0.268364238620937501E+00    0.625475698926381218E+00   -0.997889104171578509E+02
    0.158903745710558320E+00    0.249173643471722173E+01    0.213475215952010564E-01    0.127159558436633269E+01    0.684437461699108241E+00    0.906321810744864509E-01    0.320120221846469111E+01    0.230664557251051144E-01    0.129075416667293630E+01    0.665440218880965384E+00    0.342080979075493374E+01    0.923525849870681981E+00    0.983261281167290058E+00    0.519710605222425759E+01    0.384778487197479480E+00    0.853707717419856738E+00    0.256765793318985802E+00    0.827915064504302745E+00   -0.997882937024091063E+02
    0.959309100712866375E-01    0.325533633613473850E+01    0.205976968706641818E-01    0.122636839808027864E+01    0.792878198120048228E+00    0.967281618015461281E-01    0.263465574389287926E+01    0.257058785911286683E-01    0.768617727138596107E+00    0.673895888124824372E+00   -0.237385315795524221E+01    0.561251342414348819E+00    0.177508825213191201E+01    0.739900351888908236E+01    0.185361528635559519E+00    0.922979201226924895E+00    0.269597939583180901E+00    0.530421790511219959E+00   -0.997881994634885388E+02
    0.147902762205373101E+00    0.323773421073454193E+01    0.245781140863533740E-01    0.961391436775679620E+00    0.722056647735160650E+00    0.843155605186539647E-01    0.358060571324795696E+01    0.198475477450101509E-01    0.709479616910132282E+00    0.644136149804407809E+00   -0.105157474970895848E+01    0.148075911356130874E+01    0.827554980476740365E+00    0.902735684365739743E+01    0.330825066492019204E+00    0.102828204721167782E+01    0.251049051470125240E+00    0.803268491456933131E+00   -0.997871565481773928E+02
