    0.130296503305435185E+00    0.475747761130332947E+01    0.251194739341735820E-01    0.111047618389129643E+01    0.663365913629531900E+00    0.354638281230176378E+00    0.207446498826499370E+01   -0.839890353348861751E+01   -0.947175511231545286E+01    1
    0.120017646551132201E+00    0.362525642514228785E+01    0.227864451706409447E-01    0.117481998205184945E+01    0.749752634763717674E+00    0.255187375533867944E+00    0.121175575501482569E+01   -0.837188374750426689E+01   -0.947275511231547540E+01    1
    0.568330355205769328E-01    0.482165339392670145E+01    0.214478766188353383E-01    0.773499006446312198E+00    0.658970591377050274E+00    0.181753502348972279E+00    0.110212413127639031E+01   -0.836498631669816461E+01   -0.947375511231541623E+01    1
    0.129347591400146483E+00    0.450649476647376979E+01    0.247669547796249383E-01    0.722960638999938898E+00    0.664643406867980957E+00    0.350330235193027584E+00    0.158445416807686423E+01   -0.836209658122401223E+01   -0.947475511231539080E+01    1
    0.125198859209868202E+00    0.304551662950882296E+01    0.230905971685582516E-01    0.115146358450678665E+01    0.655015315624890682E+00    0.347128087189765899E+00    0.883803338121426751E+00   -0.834526335501113081E+01   -0.947575511231543466E+01    1
    0.105642858929410652E+00    0.335625395708777496E+01    0.187764257953211382E-01    0.119973662667311554E+01    0.754153251162099636E+00    0.219892839642872234E+00    0.101512300234506259E+01   -0.832908688711497369E+01   -0.947675511231540924E+01    1
    0.121968976259231560E+00    0.265358839035034144E+01    0.215945139527320869E-01    0.817082107067108154E+00    0.659396630525588945E+00    0.331661286139107447E+00    0.639610962588336274E+00   -0.832647523292796699E+01   -0.947775511231536072E+01    1
    0.125526943206787117E+00    0.429387616515159554E+01    0.262422421574592599E-01    0.112034975290298466E+01    0.799732627868652290E+00    0.238305078203225995E+00    0.168459819089851304E+01   -0.832537359805270505E+01   -0.947875511231542767E+01    1
    0.297955710324684028E-01    0.227929088552900705E+01    0.196230688055285818E-01    0.931680701045594861E+00    0.794197110483533031E+00    0.793703545285450174E-01    0.188316785251506275E+00   -0.832113301125628801E+01   -0.947975511231548218E+01    1
    0.649658024311065702E-01    0.357789455056190508E+01    0.261741417646408070E-01    0.125279837846755981E+01    0.670463317632675193E+00    0.204181935411736931E+00    0.723694660922330479E+00   -0.831938668280825233E+01   -0.948075511231539458E+01    1
    0.601698776242743788E-01    0.197476568020555665E+01    0.256470776923613530E-01    0.129563007254177265E+01    0.685556153471217455E+00    0.183964763171505091E+00    0.312360899179250529E+00   -0.831740841445381918E+01   -0.948175511231540469E+01    1
    0.126552258729934697E+00    0.356921182870864850E+01    0.237564580142498004E-01    0.899682414531707719E+00    0.704106297492980926E+00    0.304484274112244380E+00    0.106128646884502054E+01   -0.831062388821213460E+01   -0.948275511231547341E+01    1
    0.399177408218383753E-01    0.434057537317275965E+01    0.260926061868667590E-01    0.829111671447753884E+00    0.782347965240478449E+00    0.108900393461885056E+00    0.619905769452325117E+00   -0.830858377616703159E+01   -0.948375511231547286E+01    1
    0.107332543134689318E+00    0.306126365065574646E+01    0.213836118578910814E-01    0.127948954105377188E+01    0.795323913097381485E+00    0.204509224674395973E+00    0.911807158750251090E+00   -0.830557269705788137E+01   -0.948475511231545454E+01    1
    0.127227828204650451E+00    0.337136251804257103E+01    0.244914586590938878E-01    0.739160813693490404E+00    0.654912116088450014E+00    0.355234117802311400E+00    0.893885485091303278E+00   -0.830369648844982322E+01   -0.948575511231546464E+01    1
    0.122241323459455639E+00    0.249458637476388656E+01    0.236657379825862130E-01    0.129229142366183103E+01    0.753988089859000565E+00    0.257786636230038169E+00    0.733206186153082751E+00   -0.829832857273124525E+01   -0.948675511231545698E+01    1
    0.619857007126948453E-01    0.446712649307553189E+01    0.241149425275197712E-01    0.964768284940945575E+00    0.663283662394828277E+00    0.197171774645191783E+00    0.100891928363649286E+01   -0.829093033360435960E+01   -0.948775511231547064E+01    1
    0.120820819139480590E+00    0.354276535511016810E+01    0.214242960512638081E-01    0.102421959638595572E+01    0.648732779026031547E+00    0.339521964575799529E+00    0.106548368082981959E+01   -0.828733028980636810E+01   -0.948875511231544344E+01    1
    0.524366605281829865E-01    0.389074614048004097E+01    0.241574987769126864E-01    0.116900430917739873E+01    0.705133283138275169E+00    0.155342485902236233E+00    0.706074048251675523E+00   -0.828531798842546507E+01   -0.948975511231540203E+01    1
    0.115153411595831895E+00    0.215730851767371945E+01    0.191036771100406080E-01    0.705296600244703531E+00    0.659090542450258998E+00    0.310545851855561106E+00    0.474433148843875552E+00   -0.827244187167397982E+01   -0.949075511231545477E+01    1
    0.382566630840301541E-01    0.324067614674568194E+01    0.191592720150947568E-01    0.124174134731292729E+01    0.733332086801528948E+00    0.107963308981040187E+00    0.421413678184915763E+00   -0.826766507681121077E+01   -0.949175511231542401E+01    1
    0.131849517822265616E+00    0.171364672183990474E+01    0.258468076586723314E-01    0.110103870630264278E+01    0.689590622186660784E+00    0.332973148269569585E+00    0.457429791672716857E+00   -0.824961321541920078E+01   -0.949275511231540037E+01    1
    0.408830082416534388E-01    0.453149788975715584E+01    0.219875872135162354E-01    0.101098400354385376E+01    0.742837417125701838E+00    0.115103074193549884E+00    0.766305295644326812E+00   -0.824196472597401097E+01   -0.949375511231546021E+01    1
    0.581957292556762734E-01    0.460230368375778198E+01    0.253557658195495590E-01    0.112150228023529053E+01    0.692356827259063667E+00    0.175642495064807502E+00    0.106730182242344407E+01   -0.823893666466305419E+01   -0.949475511231548452E+01    1
    0.553115467216350049E-01    0.327974042812651767E+01    0.189141056940404749E-01    0.711789864008847695E+00    0.642465832476055598E+00    0.181387156707481734E+00    0.506930786910474773E+00   -0.823864651662336200E+01   -0.949575511231543423E+01    1
    0.402856633972401984E-01    0.402347581247618358E+01    0.237025267665647958E-01    0.727763225543176850E+00    0.761141359865388556E+00    0.111562732395134062E+00    0.536491933637760154E+00   -0.823286812627351949E+01   -0.949675511231543723E+01    1
    0.451454305648803719E-01    0.451291568875312787E+01    0.233248311281204213E-01    0.813322579860687234E+00    0.730627229213714591E+00    0.129472287127252728E+00    0.773718983075269540E+00   -0.823248336229472777E+01   -0.949775511231542247E+01    1
    0.120714683532714834E+00    0.314935975074768049E+01    0.258730892837047560E-01    0.112770637273788443E+01    0.818937244415283150E+00    0.219533447083234995E+00    0.935657622239450926E+00   -0.822995298110957130E+01   -0.949875511231539882E+01    1
    0.119294136097644457E+00    0.176565876160651136E+01    0.216587814817494340E-01    0.109188406371623592E+01    0.710838431779912128E+00    0.280228573461253461E+00    0.456487442503910712E+00   -0.821712077837244870E+01   -0.949975511231544623E+01    1
    0.114321453413166574E+00    0.288007266881433122E+01    0.242263564363862059E-01    0.974618668788579834E+00    0.814841090856866845E+00    0.209637157701243693E+00    0.741602486131752281E+00   -0.821483994661849515E+01   -0.950075511231544212E+01    1
    0.128818750104332885E+00    0.225772355228372401E+01    0.253163078936253748E-01    0.821039192892332625E+00    0.667109337005531433E+00    0.347791162438266688E+00    0.528982624648673294E+00   -0.820684844663908031E+01   -0.950175511231542735E+01    1
    0.110521751642227162E+00    0.340826686024665815E+01    0.197729520499706247E-01    0.111875959634780875E+01    0.738682407140731745E+00    0.239967803502106586E+00    0.102316643704028398E+01   -0.820134288623360241E+01   -0.950275511231542858E+01    1
    0.122750711441040036E+00    0.175984691381454472E+01    0.230585923790931693E-01    0.983018505573272749E+00    0.719973591566085758E+00    0.282531218487920066E+00    0.439742689990034463E+00   -0.818770376176854597E+01   -0.950375511231544223E+01    1
    0.125442186594009408E+00    0.458443607687950117E+01    0.238652810454368577E-01    0.105066753625869747E+01    0.663448032140731780E+00    0.340672669640020798E+00    0.183103211840796876E+01   -0.816872026590102962E+01   -0.950475511231545056E+01    1
    0.301616764068603493E-01    0.392314795851707476E+01    0.212528640031814584E-01    0.951633191108703591E+00    0.806343382596969582E+00    0.800669101090157043E-01    0.426263598834375701E+00   -0.815450702001228045E+01   -0.950575511231540560E+01    1
    0.120004149825603215E+00    0.361582661047739240E+01    0.215477429806431586E-01    0.863378223129379063E+00    0.654265785412946776E+00    0.332184258424203460E+00    0.103978615845168854E+01   -0.815015579277508273E+01   -0.950675511231542814E+01    1
    0.126399109489921946E+00    0.347654371723698485E+01    0.251895385861020255E-01    0.124505177502813735E+01    0.653614223172167441E+00    0.356340513277928095E+00    0.112713127746314434E+01   -0.814835042551374578E+01   -0.950775511231541870E+01    1
    0.127148524039591287E+00    0.226495471962264094E+01    0.251746814691349366E-01    0.922998998045966079E+00    0.660169147907781362E+00    0.350984768508021572E+00    0.545553870504733029E+00   -0.814690823320786173E+01   -0.950875511231535064E+01    1
    0.476213049888610865E-01    0.221513522863388079E+01    0.199866534769535045E-01    0.113175143003463741E+01    0.690255187749862609E+00    0.143250657463469877E+00    0.290725127645785508E+00   -0.813895474621916293E+01   -0.950975511231535542E+01    1
    0.124316518306732168E+00    0.310669437050819397E+01    0.240101762115955339E-01    0.796217274665832475E+00    0.653722299337387125E+00    0.348589771394624215E+00    0.789567783765062647E+00   -0.812695676094968888E+01   -0.951075511231543835E+01    1
    0.117346110056729763E+00    0.357459956024565928E+01    0.202749672377613224E-01    0.992049761473771996E+00    0.665705489633120928E+00    0.311995730545581051E+00    0.106697774123489109E+01   -0.812319397615258332E+01   -0.951175511231548754E+01    1
    0.116998593807220455E+00    0.437927911281585658E+01    0.207360103726387003E-01    0.102177327871322632E+01    0.698091583251953085E+00    0.283951762312458555E+00    0.162286571009070779E+01   -0.811670489165639530E+01   -0.951275511231545146E+01    1
    0.545545665891692677E-01    0.491510394960882735E+01    0.251254809991181410E-01    0.723333674129239101E+00    0.707355656136928412E+00    0.160535342309436141E+00    0.106276071648564008E+01   -0.810835323877067715E+01   -0.951375511231542959E+01    1
    0.118883201389380591E+00    0.217267258210019421E+01    0.210191428591515669E-01    0.105124714206758330E+01    0.668530963917975063E+00    0.314468333812183809E+00    0.543193601920473390E+00   -0.810058701035121409E+01   -0.951475511231540239E+01    1
    0.116120239513840484E+00    0.202840596821867214E+01    0.201044775405645054E-01    0.744357660772528962E+00    0.644648673605446532E+00    0.329350586216147045E+00    0.447357243414660710E+00   -0.809769519315581654E+01   -0.951575511231540716E+01    1
    0.126806910342065621E+00    0.316296578345881407E+01    0.243073823812605810E-01    0.965421698003090745E+00    0.709559267929486204E+00    0.301422360857850957E+00    0.887726504191989618E+00   -0.808683540128819800E+01   -0.951675511231544569E+01    1
    0.314833772182464625E-01    0.284585315585136378E+01    0.225596943497657770E-01    0.114910814762115487E+01    0.807914384603500291E+00    0.837828377545114800E-01    0.269867833037038374E+00   -0.808528408901262985E+01   -0.951775511231548421E+01    1
    0.111404836754447845E+00    0.316337224424719210E+01    0.209951437684825146E-01    0.113460821681162827E+01    0.760160033762018128E+00    0.230242561845676735E+00    0.913308843037831330E+00   -0.807553869340387465E+01   -0.951875511231545168E+01    1
    0.395892547407769441E-01    0.230439386679887015E+01    0.188523125409829698E-01    0.101206671441701346E+01    0.724379551624666274E+00    0.112603021473426379E+00    0.254036543478907251E+00   -0.807512246469002903E+01   -0.951975511231542981E+01    1
    0.496077406406402605E-01    0.463786187171935982E+01    0.191567310690879816E-01    0.119995474815368652E+01    0.674107817411422783E+00    0.152740639694494751E+00    0.104020695759399340E+01   -0.806885673301082917E+01   -0.952075511231545768E+01    1
    0.110698978484777832E+00    0.429982923457264388E+01    0.216352449594362090E-01    0.700210810922541671E+00    0.778619163172759476E+00    0.219346542900310165E+00    0.134229092995775590E+01   -0.805779734476425702E+01   -0.952175511231544469E+01    1
    0.124069900512695300E+00    0.445259277224540728E+01    0.235737691819667798E-01    0.818528926372528054E+00    0.670881967544555646E+00    0.329467970681751599E+00    0.157017908965086228E+01   -0.805586816094743874E+01   -0.952275511231544236E+01    1
