    0.178474704617411495E+00    0.202635690382841238E+01    0.231254111483185087E-01    0.102768495644851088E+01    0.768875100946498136E+00    0.674343815668784430E+00    0.856924318861419620E+00    0.341019476250245590E+00    0.663284621184863421E+00   -0.846790809821860506E+02
    0.134659917239911581E+00    0.263169443110348933E+01    0.204480134652202487E-01    0.119699004996236447E+01    0.721415427783076879E+00    0.186201730500627072E+01    0.184388256546169105E+01    0.298032175282505807E+00    0.821380741419844962E+00   -0.846790594404039041E+02
    0.744058037852933091E-01    0.378193622957445097E+01    0.223870982651818567E-01    0.119739734439553591E+01    0.653984629683209362E+00    0.107505277888317252E+01    0.152044000538737034E+01    0.226312440654841462E+00    0.924116621901315827E+00   -0.846787671704677933E+02
    0.169747240484422662E+00    0.212104170179574059E+01    0.196831169020530161E-01    0.958623373834251336E+00    0.721902704891775437E+00    0.714801489782304067E+00    0.248781924482943340E+00    0.363489810030559524E+00    0.657560934072039860E+00   -0.846782821200341118E+02
    0.206475906167731371E+00    0.185616476569447353E+01    0.209535493387785869E-01    0.114870214608691779E+01    0.810217079264480056E+00    0.121348060846921246E+01    0.162998117896111627E+01    0.346452679040991640E+00    0.725842192574043921E+00   -0.846775417494977205E+02
    0.206475906167731371E+00    0.185616476569447353E+01    0.209535493387785869E-01    0.114870214608691779E+01    0.810217079264480056E+00    0.121348060846921246E+01    0.162998117896111627E+01    0.346452679040991640E+00    0.725842192574043921E+00   -0.846775417494977205E+02
    0.941934334219131364E-01    0.333891394504224204E+01    0.249525260824163819E-01    0.107797847659127810E+01    0.671439767076979388E+00    0.745223878163496778E+00    0.144304641055574945E+01    0.264280548916548785E+00    0.827124850674556877E+00   -0.846765813428166041E+02
    0.191144363704701115E+00    0.193722916054335559E+01    0.241882768114392716E-01    0.105753278382517069E+01    0.770694532888957395E+00    0.161715605093296944E+01    0.525530525986652286E+00    0.362531134009928868E+00    0.664715330724058306E+00   -0.846755101529362406E+02
    0.157533211233287479E+00    0.224930191666490265E+01    0.237938069047948439E-01    0.114125490560298481E+01    0.711575848710305325E+00    0.101149040863427508E+01    0.258264926132552430E+01    0.358113028094134589E+00    0.706336043310387796E+00   -0.846747546663865762E+02
    0.989422836988774201E-01    0.321721265765052866E+01    0.224667544508855357E-01    0.111001551776760765E+01    0.663249657746514676E+00    0.157337474849421088E+01    0.127206650966140145E+01    0.275992289620866360E+00    0.831133213197499110E+00   -0.846742055341145488E+02
    0.177039677985602106E+00    0.204299608666887345E+01    0.257301183991243756E-01    0.110240747547207230E+01    0.750004741417893750E+00    0.102358230825738428E+01    0.123861361132640990E+01    0.360475080235458101E+00    0.673118351509049639E+00   -0.846735492102122151E+02
    0.163428631758320009E+00    0.225288664416236895E+01    0.197296348250138691E-01    0.108754590139233631E+01    0.716322833948526139E+00    0.918672413022656897E+00    0.189703410181521681E+01    0.356951272285708998E+00    0.727290727230513911E+00   -0.846734330740923156E+02
    0.159035832415695522E+00    0.201449392405346517E+01    0.243157109113006573E-01    0.127723250656771481E+01    0.715021231345273955E+00    0.142783319312916124E+01    0.168308406478250538E+01    0.358630064769124846E+00    0.672724390236795311E+00   -0.846725545328301479E+02
    0.159035832415695522E+00    0.201449392405346517E+01    0.243157109113006573E-01    0.127723250656771481E+01    0.715021231345273955E+00    0.142783319312916124E+01    0.168308406478250538E+01    0.358630064769124846E+00    0.672724390236795311E+00   -0.846725545328301479E+02
    0.173289064142803428E+00    0.196048988029648186E+01    0.199267713099473311E-01    0.107963546593587312E+01    0.727338063497946052E+00    0.140427140724161781E+01    0.350766501419704779E+00    0.365233062843841827E+00    0.649226553628265091E+00   -0.846708646251857715E+02
    0.173289064142803428E+00    0.196048988029648186E+01    0.199267713099473311E-01    0.107963546593587312E+01    0.727338063497946052E+00    0.140427140724161781E+01    0.350766501419704779E+00    0.365233062843841827E+00    0.649226553628265091E+00   -0.846708646251857715E+02
    0.220941983181413032E+00    0.174483537393835997E+01    0.251383934178763951E-01    0.109470951900696800E+01    0.805756646240158081E+00    0.101744686888747093E+01    0.129791076451868292E+01    0.379026163742792910E+00    0.672521579581015216E+00   -0.846692536416942971E+02
    0.220941983181413032E+00    0.174483537393835997E+01    0.251383934178763951E-01    0.109470951900696800E+01    0.805756646240158081E+00    0.101744686888747093E+01    0.129791076451868292E+01    0.379026163742792910E+00    0.672521579581015216E+00   -0.846692536416942971E+02
    0.117586988034775700E+00    0.275671147807093142E+01    0.202097983694972672E-01    0.115297864869054356E+01    0.680523938384364424E+00    0.971892048334783709E+00    0.173673124495907572E+01    0.297544739134416092E+00    0.773766550383060192E+00   -0.846662222857666791E+02
    0.142610870754017099E+00    0.239608819862715583E+01    0.241963410914989366E-01    0.120854461501307830E+01    0.692885152574238883E+00    0.123252503607208563E+01    0.210517583986448686E+01    0.347449997487456252E+00    0.728967409748732420E+00   -0.846662023478932326E+02
    0.102159674257286906E+00    0.320155996777356133E+01    0.230739939501462543E-01    0.111218837854580377E+01    0.685172678086648390E+00    0.113312402496287223E+01    0.118092303632748385E+01    0.266760196207817768E+00    0.845802535009245515E+00   -0.846659015573526545E+02
    0.972319921970712098E-01    0.301183253476632906E+01    0.207833626012467639E-01    0.114233295178113403E+01    0.644141284262721769E+00    0.703038924344227212E+00    0.867769094389522877E+00    0.284430553696680855E+00    0.756139182618298600E+00   -0.846644395853005278E+02
    0.110991188408333594E+00    0.291494096926404334E+01    0.208026165021456093E-01    0.116000975961117048E+01    0.684848322426192535E+00    0.127105185228447404E+01    0.179838065346982545E+01    0.280999924866410733E+00    0.806108919418689562E+00   -0.846643245610794963E+02
    0.112807649485513445E+00    0.276033849519139718E+01    0.211799935982911816E-01    0.116015104706944272E+01    0.684427354708355029E+00    0.157241671118455884E+01    0.827547292858062833E+00    0.286028975222967219E+00    0.751701874937209413E+00   -0.846636309671515903E+02
    0.139993568768073229E+00    0.262072376070073609E+01    0.221527679874467115E-01    0.100091398991600578E+01    0.753378916781749952E+00    0.152165625014578865E+01    0.150149543080094094E+00    0.285680249665261454E+00    0.764944666695312026E+00   -0.846633069034417645E+02
    0.111272776089621453E+00    0.281496340501508469E+01    0.212962586974780703E-01    0.115206367444985203E+01    0.664815638830136169E+00    0.662189170881211986E+00    0.197876188212457782E+01    0.299943627965607584E+00    0.755945466344082329E+00   -0.846626754819608607E+02
    0.952522932883832218E-01    0.331400409950674035E+01    0.254501416560554729E-01    0.119291245027075488E+01    0.686732430248579440E+00    0.839296229584291176E+00    0.158862971470408709E+01    0.255941621616977533E+00    0.861583788864336397E+00   -0.846611152109151277E+02
    0.121891272684711865E+00    0.277022260138393239E+01    0.251192113759327942E-01    0.101665482207027580E+01    0.677845144480952899E+00    0.100861361324428955E+01    0.116906795572556410E+01    0.319953841340036405E+00    0.724041923213381677E+00   -0.846605977980564575E+02
    0.205448604680823599E+00    0.174596453416896047E+01    0.249193336264389026E-01    0.123088078814862500E+01    0.781704310730441887E+00    0.179314562634081831E+01    0.196424597415443580E+01    0.376996242634921930E+00    0.688892455703409956E+00   -0.846605215118827061E+02
    0.962022891685424680E-01    0.312173433582778381E+01    0.211129277580126007E-01    0.107089864863582829E+01    0.654344398727448207E+00    0.466488391914269940E+00    0.109417018531779253E+01    0.273994326223988671E+00    0.773132238658765791E+00   -0.846602495281198202E+02
    0.208793488106368164E+00    0.187282823819962863E+01    0.205413862121373199E-01    0.102041082883118595E+01    0.762070188725851416E+00    0.168800722933872027E+01    0.225213094728618390E+01    0.394893655215319828E+00    0.674222312041639293E+00   -0.846601636363105996E+02
    0.208793488106368164E+00    0.187282823819962863E+01    0.205413862121373199E-01    0.102041082883118595E+01    0.762070188725851416E+00    0.168800722933872027E+01    0.225213094728618390E+01    0.394893655215319828E+00    0.674222312041639293E+00   -0.846601636363105996E+02
    0.185170402996836458E+00    0.212278727728271432E+01    0.194951465743551031E-01    0.968147024377626009E+00    0.722208454955801771E+00    0.127256404219537789E+01    0.105656812176277493E+01    0.392391516255619133E+00    0.692730505934385676E+00   -0.846599001555716200E+02
    0.185170402996836458E+00    0.212278727728271432E+01    0.194951465743551031E-01    0.968147024377626009E+00    0.722208454955801771E+00    0.127256404219537789E+01    0.105656812176277493E+01    0.392391516255619133E+00    0.692730505934385676E+00   -0.846599001555716200E+02
    0.190335060749679957E+00    0.183963473310521830E+01    0.227024129097249325E-01    0.125744668313766783E+01    0.783057062642696478E+00    0.149884323306091272E+01    0.175982067492564198E+01    0.347431492027928779E+00    0.712042296468761049E+00   -0.846591778182661301E+02
    0.168692362850284161E+00    0.227292292011594554E+01    0.258591819531251293E-01    0.109146675985177999E+01    0.757212930934221262E+00    0.838682683323551004E+00    0.175363473345905541E+01    0.339311547586319484E+00    0.732068440083218364E+00   -0.846586193318812263E+02
    0.136722442781340658E+00    0.243080751847824361E+01    0.216525208670237460E-01    0.108967643982454931E+01    0.696927167574373563E+00    0.937212733844535961E+00    0.622457031474438316E+00    0.326070672533049610E+00    0.700417105378206228E+00   -0.846553032329990884E+02
    0.136722442781340658E+00    0.243080751847824361E+01    0.216525208670237460E-01    0.108967643982454931E+01    0.696927167574373563E+00    0.937212733844535961E+00    0.622457031474438316E+00    0.326070672533049610E+00    0.700417105378206228E+00   -0.846553032329990884E+02
    0.866561194519227806E-01    0.323411536004907552E+01    0.205955377919698999E-01    0.118040691138185250E+01    0.642817653340470585E+00    0.375064554632515978E+00    0.113445191153555469E+01    0.259554415548951978E+00    0.791978910498303490E+00   -0.846543496260639330E+02
    0.114164944964069717E+00    0.283059990605086398E+01    0.200417519174638410E-01    0.105148872473728416E+01    0.686359470965371865E+00    0.892705195610995261E+00    0.100942665569227286E+01    0.284885880914536538E+00    0.758646865029638962E+00   -0.846538698281455169E+02
    0.189353414818107330E+00    0.215265287401258698E+01    0.227530568990394824E-01    0.926976263567255376E+00    0.798127927894436096E+00    0.164822308495669123E+01    0.425436426305582205E+00    0.332972911942129690E+00    0.704446496245541787E+00   -0.846538184437576433E+02
    0.157129934795176590E+00    0.213237676092879713E+01    0.187769916996832174E-01    0.114384036039852854E+01    0.675744409662038636E+00    0.141656955491319891E+01    0.171307816647378064E+01    0.385228152138596625E+00    0.677576724112281203E+00   -0.846536471352120969E+02
    0.157129934795176590E+00    0.213237676092879713E+01    0.187769916996832174E-01    0.114384036039852854E+01    0.675744409662038636E+00    0.141656955491319891E+01    0.171307816647378064E+01    0.385228152138596625E+00    0.677576724112281203E+00   -0.846536471352120969E+02
    0.137995112752474614E+00    0.248209912303805069E+01    0.199430972933396441E-01    0.122202654277481071E+01    0.718120082233003720E+00    0.726524186963217744E+00    0.233085348250845126E+01    0.306261967243920796E+00    0.784955893124559045E+00   -0.846533106898408505E+02
    0.169009046465336266E+00    0.189731874037010351E+01    0.201868832033361770E-01    0.123706618678187796E+01    0.732833608284158888E+00    0.156550072420964970E+01    0.150026840982549592E+01    0.352290581505154854E+00    0.670367225880619033E+00   -0.846533041212938429E+02
    0.169009046465336266E+00    0.189731874037010351E+01    0.201868832033361770E-01    0.123706618678187796E+01    0.732833608284158888E+00    0.156550072420964970E+01    0.150026840982549592E+01    0.352290581505154854E+00    0.670367225880619033E+00   -0.846533041212938429E+02
    0.117535874684395025E+00    0.277045773564001063E+01    0.233305116682528645E-01    0.111605770499480128E+01    0.689742055828362677E+00    0.188656341184817311E+01    0.511827085819655636E+00    0.296096967451438042E+00    0.750219878340351087E+00   -0.846532852672480232E+02
