    0.979228729038233714E-01    0.310100178362876022E+01    0.240557449207542649E-01    0.119648476833385309E+01    0.661168971431851715E+00    0.113010486927139908E+01    0.149463611795998030E+01    0.279035063410238704E+00    0.793024346272972025E+00   -0.943204889016379866E+02
    0.114719022790442202E+00    0.291420864336377683E+01    0.253160797748587588E-01    0.109059869118989505E+01    0.706964775701673820E+00    0.105001387796956180E+01    0.653597203710455599E+00    0.280182729829569543E+00    0.777244376578998031E+00   -0.943188490964157040E+02
    0.120161475290785996E+00    0.301819608226821590E+01    0.259429916379302732E-01    0.101916546231277794E+01    0.715306073629608408E+00    0.170980723127888723E+01    0.116586836346811817E+01    0.285548359062688051E+00    0.818118166313764994E+00   -0.943187507221407628E+02
    0.844781904296241365E-01    0.347622478966512061E+01    0.187512052065714509E-01    0.111925149753538689E+01    0.649390112619723014E+00    0.898188847382544786E+00    0.111656882941397284E+01    0.244789080440265594E+00    0.876456929470456503E+00   -0.943177622545260022E+02
    0.910379103927367594E-01    0.328898003176081932E+01    0.205074009480007702E-01    0.103590925828524982E+01    0.666841422615335744E+00    0.656651987640367807E+00    0.139195077284027819E-01    0.250845423090542308E+00    0.806852587335802673E+00   -0.943163847450155544E+02
    0.956023387817703241E-01    0.316734942026079391E+01    0.258142188927346222E-01    0.129772452456639553E+01    0.671174954392664280E+00    0.515572017294930518E+00    0.234012370914936785E+01    0.269529578380077073E+00    0.830012649173953010E+00   -0.943157658404975336E+02
    0.975439154280103304E-01    0.323887744752506590E+01    0.248759690678046971E-01    0.117419459125537284E+01    0.709191890429550220E+00    0.686028592347312838E+00    0.230756633456360971E+01    0.243402168870180041E+00    0.848784881784419909E+00   -0.943145009921547341E+02
    0.923994742530019203E-01    0.341963619973551047E+01    0.239297018718205648E-01    0.109234974273213492E+01    0.673751448778404538E+00    0.120185127582241513E+01    0.113151605692156276E+01    0.256264960314007362E+00    0.862571699871057862E+00   -0.943140182984899980E+02
    0.100512287030267586E+00    0.318200382225145173E+01    0.223373177225240013E-01    0.117672115176707481E+01    0.705613546176783180E+00    0.971907123993796418E+00    0.203101682444348697E+01    0.246740218057851679E+00    0.861910756287256441E+00   -0.943138254556804725E+02
    0.101466097012367376E+00    0.309201118969223687E+01    0.262440176076334068E-01    0.118344707561139062E+01    0.690300467251712790E+00    0.799772763619066573E+00    0.101306596473438293E+01    0.268008741840746856E+00    0.799362943522879066E+00   -0.943127215514805641E+02
    0.998018416817325893E-01    0.301579091192289717E+01    0.215674758157188527E-01    0.118213067808350170E+01    0.684949904836695711E+00    0.201131100250525030E+01    0.107329462758961292E+01    0.258696939241745028E+00    0.790433666842654592E+00   -0.943126397430776251E+02
    0.103874993189664783E+00    0.310580043774864256E+01    0.246638103304814282E-01    0.104703731498069352E+01    0.724701873746668279E+00    0.115817976417806534E+01    0.141233138611541381E+00    0.244745933489445372E+00    0.793499130945901854E+00   -0.943125915763680922E+02
    0.950453136643127222E-01    0.320748350399896776E+01    0.223778456161610913E-01    0.106923554896676309E+01    0.678944138113278806E+00    0.175942954775676164E+01    0.359265520628959723E+00    0.254733272451628689E+00    0.796945638734980699E+00   -0.943122625940812327E+02
    0.890803781336763356E-01    0.341491956154498810E+01    0.207051290434284024E-01    0.113153083162710555E+01    0.650208931057518758E+00    0.995223303808888460E+00    0.175532806395474106E+01    0.259680388056329314E+00    0.869784421866240276E+00   -0.943121890730589598E+02
    0.101669447192565821E+00    0.301667378000303987E+01    0.260564307120556456E-01    0.124159693231757196E+01    0.701357601102024941E+00    0.193672970044755921E+01    0.160874594486260358E+01    0.259656907410921678E+00    0.794664236055115603E+00   -0.943115031507084893E+02
    0.102809520383481914E+00    0.298479674913192738E+01    0.231900415373267783E-01    0.124452083818173187E+01    0.673280765896364541E+00    0.943634248305192713E+00    0.180015801343838922E+01    0.277956362412584423E+00    0.799668782641323905E+00   -0.943114956258317534E+02
    0.922090314492855501E-01    0.325383446482608685E+01    0.238702735919835672E-01    0.127348141183403429E+01    0.659327934919606284E+00    0.158673701094609765E+01    0.206924068308293663E+01    0.267024952218322620E+00    0.846155838915020442E+00   -0.943113413192402845E+02
    0.858011681447205937E-01    0.335537953117828014E+01    0.203100134601841738E-01    0.124039215996255558E+01    0.641197596572616324E+00    0.177951594402166258E+01    0.116322499709284854E+01    0.258093685381940496E+00    0.856213563995122384E+00   -0.943110001918236236E+02
    0.936159996251497983E-01    0.334644118038280691E+01    0.240461720049316985E-01    0.105387802147538134E+01    0.691212387711866549E+00    0.936689495633304503E+00    0.577310129655662363E-01    0.246271317620466001E+00    0.830751308065327376E+00   -0.943105951679918348E+02
    0.110994856525530025E+00    0.283184199041180840E+01    0.220572147602934067E-01    0.124161294016289769E+01    0.685547642542860047E+00    0.141395862536320216E+01    0.159791100844033696E+01    0.283104228653281997E+00    0.792086117711865212E+00   -0.943104351255065296E+02
    0.108856481448058970E+00    0.282201770549334974E+01    0.251111142040682349E-01    0.126072998694748439E+01    0.688600443414071894E+00    0.151788405303916285E+01    0.101596471936168786E+01    0.282530388722388837E+00    0.765094167616481857E+00   -0.943099385998886248E+02
    0.898722642999877086E-01    0.333789651234782792E+01    0.229005528414037568E-01    0.113137361062792263E+01    0.677450275312715178E+00    0.118496507284405617E+01    0.121387693212475378E+01    0.245725134993663719E+00    0.832574429334798971E+00   -0.943097534762285079E+02
    0.908388455469914397E-01    0.322072092554596878E+01    0.197487826760094735E-01    0.115726000282218955E+01    0.657631404343354764E+00    0.586611989660925204E+00    0.120820886082115631E+01    0.255706316060164474E+00    0.817453333545243743E+00   -0.943096007043527180E+02
    0.932429067920632765E-01    0.315758668344418325E+01    0.196448763817382126E-01    0.108958972542065613E+01    0.664548297814812172E+00    0.105341305798066998E+01    0.663744446038423530E+00    0.255619419842055440E+00    0.789093165393953799E+00   -0.943092090104946550E+02
    0.108014164729011153E+00    0.310509462795496693E+01    0.258589818725051615E-01    0.119451662466977093E+01    0.725648860959455466E+00    0.140081081991568723E+01    0.206044693274815227E+01    0.254237983665801914E+00    0.859301043691540589E+00   -0.943091504768054847E+02
    0.983122410825677251E-01    0.297557745872215840E+01    0.207912969636220232E-01    0.115951221846296670E+01    0.654256913651068750E+00    0.140067922753851093E+01    0.950548607090798026E+00    0.278245418081723539E+00    0.756070773547499964E+00   -0.943087797210322378E+02
    0.963261024910002511E-01    0.327588187733271452E+01    0.240963270307469161E-01    0.114848416979676227E+01    0.696846487661650915E+00    0.185004243223398035E+01    0.926424511858902622E+00    0.247989420679798567E+00    0.850224928718359529E+00   -0.943085609650249808E+02
    0.115141760740435750E+00    0.275262838459768933E+01    0.259860031863391738E-01    0.120156335545718429E+01    0.699344684238779712E+00    0.160583213185183382E+01    0.142839759539942879E+01    0.288555863871356955E+00    0.747025588943472818E+00   -0.943080708814050297E+02
    0.117974944578998944E+00    0.300924251016703082E+01    0.254234984206733669E-01    0.985098181305818943E+00    0.692297733842597185E+00    0.995609497868441551E+00    0.213896037550301177E+00    0.299197951569853904E+00    0.791233650127447063E+00   -0.943076906240039392E+02
    0.877201301295912755E-01    0.327641023499408490E+01    0.246023979683632592E-01    0.119700881623422095E+01    0.677202710735887115E+00    0.919986595514161287E+00    0.930241217133337184E+00    0.244922956974760936E+00    0.800747939979960965E+00   -0.943069191634404689E+02
    0.988756491752656175E-01    0.313709210347412126E+01    0.255670388368504156E-01    0.113295148685794600E+01    0.683868977373152220E+00    0.109836332102790735E+01    0.111797355856632930E+01    0.266086951093971513E+00    0.789299425994715920E+00   -0.943064306063904638E+02
    0.805844960963454648E-01    0.352495527089006888E+01    0.190042428702121118E-01    0.122199035958201097E+01    0.646832997593992931E+00    0.147136115607617501E+01    0.221390015860507638E+01    0.238026822618139927E+00    0.898180908645387022E+00   -0.943062026221006278E+02
    0.107278638625988104E+00    0.291155346068753218E+01    0.246429986007917282E-01    0.115187350056439808E+01    0.682809120500377897E+00    0.770212163432939967E+00    0.183865869036947904E+01    0.282955021458001388E+00    0.757840167691995914E+00   -0.943060605458055079E+02
    0.101546962586864478E+00    0.298481945529882653E+01    0.231507611494389115E-01    0.129966416874236601E+01    0.695386062028103158E+00    0.718525936006333410E+00    0.196490688705500860E+01    0.257873409594107039E+00    0.819874393734646767E+00   -0.943055142417055521E+02
    0.954062922577007533E-01    0.334589357049016689E+01    0.243126066678757309E-01    0.988547811120045306E+00    0.686723672494914172E+00    0.152512518525609053E+01    0.380777653712353559E+00    0.253862572664292185E+00    0.818734012710041759E+00   -0.943052387796986125E+02
    0.988036423412114312E-01    0.328157209920511050E+01    0.252552821333060160E-01    0.104140600755635138E+01    0.705291424717904514E+00    0.655478607361084542E+00    0.686652965069399990E+00    0.249396758629374882E+00    0.825945377779258916E+00   -0.943050025387041870E+02
    0.928814338124186178E-01    0.329771795057594552E+01    0.237594875037366350E-01    0.126783586828698258E+01    0.680065076207329477E+00    0.199134592807724431E+01    0.198277251651217679E+01    0.252202853324225817E+00    0.876118034138777535E+00   -0.943044878666713942E+02
    0.895560972342762940E-01    0.318887237731620488E+01    0.208085465593808479E-01    0.128948095706649424E+01    0.655431446547741103E+00    0.158617475203032754E+01    0.974170826862599815E+00    0.256906692149242000E+00    0.829214774767887519E+00   -0.943042623017148429E+02
    0.106710735750102259E+00    0.280930778324086727E+01    0.254702378144047344E-01    0.129330370978085973E+01    0.687327672653288313E+00    0.155447114356718341E+01    0.120825305025171104E+01    0.279795862031793185E+00    0.757582909819117356E+00   -0.943036837616381973E+02
    0.103780899774953722E+00    0.294338200228272351E+01    0.258286029178330656E-01    0.118078901872023878E+01    0.696943519016311908E+00    0.619626052858752274E+00    0.101907554997367078E+01    0.266834313291016478E+00    0.757881768191183802E+00   -0.943031866414355733E+02
    0.919791271220013057E-01    0.316147584085100863E+01    0.195065732070697599E-01    0.126432414613896826E+01    0.671473247953911834E+00    0.101869042354455352E+01    0.119195950427872033E+01    0.247264481880665993E+00    0.841474206136439196E+00   -0.943031076165133442E+02
    0.109916061525288239E+00    0.318417981582920717E+01    0.253654779638711955E-01    0.950030223684482866E+00    0.704192992995325784E+00    0.809367119114996925E+00    0.360638161826886738E+00    0.272806766562398495E+00    0.816369468363338235E+00   -0.943024014129089920E+02
    0.898838926040433639E-01    0.342314987951043692E+01    0.215716199139802008E-01    0.109774257848489176E+01    0.692024285878325873E+00    0.770503809497803616E+00    0.119895244347809360E+01    0.232733489723457976E+00    0.872425879217051947E+00   -0.943023513629468937E+02
    0.111606235854943794E+00    0.307641309852611755E+01    0.253945329191531816E-01    0.107359817712252803E+01    0.722565097604186746E+00    0.138578344667608633E+01    0.636446414944241923E+00    0.262403150225829607E+00    0.825211148667988725E+00   -0.943016101422045807E+02
    0.104750309650299092E+00    0.302127692348525034E+01    0.232766975529529255E-01    0.126844961700621139E+01    0.706963715166746720E+00    0.761351526294898662E+00    0.200168146601405628E+01    0.256157658580259795E+00    0.845307213775659427E+00   -0.943015663454576156E+02
    0.107865578574372373E+00    0.294610097812914740E+01    0.242026459441196905E-01    0.119169036350291546E+01    0.707989500472827493E+00    0.566340365596833983E+00    0.123781645228220771E+01    0.263478210497100462E+00    0.797709857588429161E+00   -0.942993059822224495E+02
    0.912511276358637796E-01    0.308687655212768153E+01    0.226221117564111215E-01    0.128531471926569241E+01    0.666926196791701509E+00    0.162018285313868926E+01    0.754589539298552325E+00    0.256015418692246532E+00    0.787835855500191196E+00   -0.942989554409017217E+02
