    0.262598526393454101E+00    0.173096030596444450E+01    0.247447832762059880E-01    0.126971954375005458E+01    0.796482053523448474E+00    0.170279280866511451E+00    0.485196735668691570E+01    0.253500590267206130E-01    0.969231422966757128E+00    0.753182933765353502E+00    0.286864573163173731E+01    0.179795350599222470E+01    0.164850567975617945E+01    0.937164091593747983E+01    0.452948786467217202E+00    0.801424871524961224E+00    0.344852237205074685E+00    0.252659313592587553E+01   -0.903833043146489672E+02
    0.132159915783155973E+00    0.277809381685872747E+01    0.252664023595019702E-01    0.123307111902036204E+01    0.750352619737176596E+00    0.124034159881230566E+00    0.301812534104399521E+01    0.256514338114500924E-01    0.119959378400795780E+01    0.709580114005783469E+00   -0.322556843397792292E+01    0.113272055852055864E+01    0.275334955329520303E+01    0.345900539506006410E+01    0.279606029278817114E+00    0.866409244915965826E+00    0.297287831014327542E+00    0.902830761782836388E+00   -0.903829304629606725E+02
    0.205526249945634121E+00    0.188650945037856199E+01    0.195234937090776432E-01    0.102870623608018663E+01    0.663231263423979645E+00    0.155347191343039176E+00    0.377507479074037366E+01    0.244010823538361316E-01    0.123049690195697625E+01    0.725650883735875940E+00    0.627868011718298646E+00    0.139573919848792194E+01    0.534656918395858272E+00    0.156996538913984796E+01    0.511621212905221334E+00    0.644350426481012040E+00    0.341357359995984655E+00    0.157153664076806376E+01   -0.903824779307444146E+02
    0.226242120945408465E+00    0.200173469564973194E+01    0.228423165260715523E-01    0.105809765977712789E+01    0.717827959898113988E+00    0.163169106754751769E+00    0.308048491352127263E+01    0.203476034369518798E-01    0.962255167864561667E+00    0.745239893075311910E+00   -0.429012500142978581E+01    0.137080682707063950E+01    0.152185141017653836E+01    0.178101072355428136E+01    0.483399117627233699E+00    0.733674350212129123E+00    0.330433009280490131E+00    0.104610794251388639E+01   -0.903819138914787459E+02
    0.226242120945408465E+00    0.200173469564973194E+01    0.228423165260715523E-01    0.105809765977712789E+01    0.717827959898113988E+00    0.163169106754751769E+00    0.308048491352127263E+01    0.203476034369518798E-01    0.962255167864561667E+00    0.745239893075311910E+00   -0.429012500142978581E+01    0.137080682707063950E+01    0.152185141017653836E+01    0.178101072355428136E+01    0.483399117627233699E+00    0.733674350212129123E+00    0.330433009280490131E+00    0.104610794251388639E+01   -0.903819138914787459E+02
    0.346365473759545350E+00    0.178125187028739407E+01    0.225275167926044552E-01    0.835888279680927493E+00    0.794940801621041082E+00    0.199994504928055317E+00    0.373642381008219804E+01    0.208955919251541319E-01    0.113379963698817798E+01    0.766720871971411144E+00   -0.326280417215924645E+01    0.122709889646658787E+01    0.736818984779553543E+00    0.716071613839691778E+01    0.583755286135624663E+00    0.727933991499540300E+00    0.375752322595505950E+00    0.177419772942207277E+01   -0.903814025790215396E+02
    0.346365473759545350E+00    0.178125187028739407E+01    0.225275167926044552E-01    0.835888279680927493E+00    0.794940801621041082E+00    0.199994504928055317E+00    0.373642381008219804E+01    0.208955919251541319E-01    0.113379963698817798E+01    0.766720871971411144E+00   -0.326280417215924645E+01    0.122709889646658787E+01    0.736818984779553543E+00    0.716071613839691778E+01    0.583755286135624663E+00    0.727933991499540300E+00    0.375752322595505950E+00    0.177419772942207277E+01   -0.903814025790215396E+02
    0.162107570851444366E+00    0.245650313707218970E+01    0.241456002734592272E-01    0.109443559011727376E+01    0.768887209188288012E+00    0.130264052705773764E+00    0.219517204960763257E+01    0.235037299717590804E-01    0.129328652144456768E+01    0.707327074363077068E+00   -0.609559160485524387E+00    0.700264206096674613E+00    0.145768715806585591E+01    0.182569598831844360E+01    0.315049215992966702E+00    0.797978074602964771E+00    0.307344034622087425E+00    0.655410494672121091E+00   -0.903807458959901169E+02
    0.162107570851444366E+00    0.245650313707218970E+01    0.241456002734592272E-01    0.109443559011727376E+01    0.768887209188288012E+00    0.130264052705773764E+00    0.219517204960763257E+01    0.235037299717590804E-01    0.129328652144456768E+01    0.707327074363077068E+00   -0.609559160485524387E+00    0.700264206096674613E+00    0.145768715806585591E+01    0.182569598831844360E+01    0.315049215992966702E+00    0.797978074602964771E+00    0.307344034622087425E+00    0.655410494672121091E+00   -0.903807458959901169E+02
    0.200905367217917546E+00    0.217684226178766194E+01    0.202337295700705973E-01    0.111138590386323144E+01    0.730357694145733816E+00    0.134062860311283616E+00    0.383490598116774617E+01    0.191199969404651504E-01    0.985000986228917741E+00    0.661938995833755595E+00   -0.441047006476512227E+01    0.188920365049197336E+01    0.739902761623941529E+00    0.710184653480624295E+01    0.414566603860451632E+00    0.793860457811158104E+00    0.349602260740065562E+00    0.134478686365607070E+01   -0.903804836790022819E+02
    0.200905367217917546E+00    0.217684226178766194E+01    0.202337295700705973E-01    0.111138590386323144E+01    0.730357694145733816E+00    0.134062860311283616E+00    0.383490598116774617E+01    0.191199969404651504E-01    0.985000986228917741E+00    0.661938995833755595E+00   -0.441047006476512227E+01    0.188920365049197336E+01    0.739902761623941529E+00    0.710184653480624295E+01    0.414566603860451632E+00    0.793860457811158104E+00    0.349602260740065562E+00    0.134478686365607070E+01   -0.903804836790022819E+02
    0.349636362614543950E+00    0.177796404018012266E+01    0.211205654924569615E-01    0.834370000895565012E+00    0.811335287971699404E+00    0.194966462164616328E+00    0.452105018033821704E+01    0.242139037400640744E-01    0.867450664510996727E+00    0.752172706158615645E+00    0.144591407921869930E+01    0.136967393600173182E+01    0.674720075015602494E+00    0.409158993829183437E+01    0.563233586087590332E+00    0.739533191611547958E+00    0.387406146691646192E+00    0.221394080600116805E+01   -0.903804569759239058E+02
    0.259946983863527881E+00    0.171463379543879357E+01    0.205770423641347469E-01    0.114016839743566401E+01    0.695519477201564151E+00    0.147916686002291631E+00    0.388579997569826219E+01    0.200985772251542974E-01    0.752031671861596474E+00    0.716914862015242571E+00   -0.593540335605220015E+01    0.159965315741412617E+01    0.711980419819840393E+00    0.183896650464001055E+01    0.579897812753584319E+00    0.702294042736316904E+00    0.326898982974498764E+00    0.134694551925369344E+01   -0.903804025671917657E+02
    0.201229313740778293E+00    0.242031102366011952E+01    0.231144785804485789E-01    0.792250281412894886E+00    0.658786900104981865E+00    0.140662538898725042E+00    0.255600136550259949E+01    0.242152849748573408E-01    0.993630933298786490E+00    0.716104173606900818E+00    0.268162233770204494E+01    0.119199900761655186E+01    0.698378409728821592E+00    0.468732307424020522E+01    0.516920966370689960E+00    0.735892780527718227E+00    0.321521365045879581E+00    0.719669982603409197E+00   -0.903783888741165384E+02
    0.293067347484100904E+00    0.172704514920879770E+01    0.228841407828055121E-01    0.932507146249236807E+00    0.803421987464681187E+00    0.189007550870986751E+00    0.197337913323289937E+01    0.223678804514910248E-01    0.118675966430081958E+01    0.740440296261836939E+00   -0.574122213343800247E+01    0.155935942803059291E+01    0.499828361321742132E+00    0.245183518716902382E+01    0.489477777457395902E+00    0.703935683439001481E+00    0.385544413823000476E+00    0.715339543992509985E+00   -0.903780325514253349E+02
    0.293067347484100904E+00    0.172704514920879770E+01    0.228841407828055121E-01    0.932507146249236807E+00    0.803421987464681187E+00    0.189007550870986751E+00    0.197337913323289937E+01    0.223678804514910248E-01    0.118675966430081958E+01    0.740440296261836939E+00   -0.574122213343800247E+01    0.155935942803059291E+01    0.499828361321742132E+00    0.245183518716902382E+01    0.489477777457395902E+00    0.703935683439001481E+00    0.385544413823000476E+00    0.715339543992509985E+00   -0.903780325514253349E+02
    0.281686772109021433E+00    0.175135223663826567E+01    0.204943532213933965E-01    0.932693004693327388E+00    0.764123269415321826E+00    0.189129420309786966E+00    0.418652827838154096E+01    0.240250985026101323E-01    0.841546330980334933E+00    0.762889593282243261E+00   -0.766474297835213036E+00    0.891639728924134900E+00    0.283582533320193841E+00    0.219945972021614855E+01    0.517535903357986826E+00    0.694803270659883121E+00    0.366244543195390071E+00    0.183133317518767358E+01   -0.903779834477095676E+02
    0.281686772109021433E+00    0.175135223663826567E+01    0.204943532213933965E-01    0.932693004693327388E+00    0.764123269415321826E+00    0.189129420309786966E+00    0.418652827838154096E+01    0.240250985026101323E-01    0.841546330980334933E+00    0.762889593282243261E+00   -0.766474297835213036E+00    0.891639728924134900E+00    0.283582533320193841E+00    0.219945972021614855E+01    0.517535903357986826E+00    0.694803270659883121E+00    0.366244543195390071E+00    0.183133317518767358E+01   -0.903779834477095676E+02
    0.211239697862068809E+00    0.215165001661902222E+01    0.238703145837718331E-01    0.940442739736950362E+00    0.818358482803123621E+00    0.180722836567017014E+00    0.293093941370871836E+01    0.239093803374652129E-01    0.772029233290101202E+00    0.780039256904993428E+00    0.425630858828916558E+01    0.108922967705900753E+01    0.106738624005948440E+00    0.610126928160698689E+01    0.351062100864998339E+00    0.751740771933427698E+00    0.336311013215311316E+00    0.930564349975100291E+00   -0.903772026441964442E+02
    0.211239697862068809E+00    0.215165001661902222E+01    0.238703145837718331E-01    0.940442739736950362E+00    0.818358482803123621E+00    0.180722836567017014E+00    0.293093941370871836E+01    0.239093803374652129E-01    0.772029233290101202E+00    0.780039256904993428E+00    0.425630858828916558E+01    0.108922967705900753E+01    0.106738624005948440E+00    0.610126928160698689E+01    0.351062100864998339E+00    0.751740771933427698E+00    0.336311013215311316E+00    0.930564349975100291E+00   -0.903772026441964442E+02
    0.281791099745932361E+00    0.181671562506241413E+01    0.244120104253326350E-01    0.843435793583017124E+00    0.780106277899593525E+00    0.208083044615936463E+00    0.268659566105843517E+01    0.256089010428998051E-01    0.779167810332454303E+00    0.757514509756095689E+00    0.158725070561568860E+01    0.100611250272110819E+01    0.939308402781970919E+00    0.584149442593257895E+01    0.503155300127937855E+00    0.677997765727832324E+00    0.407250693547248910E+00    0.872416497817081638E+00   -0.903771266536799800E+02
    0.223690084722412558E+00    0.193741152878228262E+01    0.254302143861505660E-01    0.104834859778885892E+01    0.789488824184322979E+00    0.197199578545215942E+00    0.354922039040196591E+01    0.247558633778098870E-01    0.929509491664245791E+00    0.770629335051991160E+00   -0.192061573966520172E+01    0.124354033295727007E+01    0.215101655504183986E+01    0.656955720923212638E+01    0.399684350022340151E+00    0.720087451319569083E+00    0.373744425327866003E+00    0.141609499560346830E+01   -0.903770100227237236E+02
    0.263008749619478011E+00    0.231667749335239304E+01    0.219786673828089654E-01    0.916716180292953542E+00    0.805162296175674697E+00    0.131067591699270930E+00    0.301531605043864559E+01    0.188159108848323688E-01    0.125081838114142396E+01    0.672978626696191795E+00   -0.548387518739619662E+01    0.687990669260649668E+00    0.108230934422597969E+01    0.863320714752615892E+01    0.439601155863307169E+00    0.900322823853853427E+00    0.330941545172868334E+00    0.991397381260643584E+00   -0.903769153599968007E+02
    0.233588682787582519E+00    0.203476373852980208E+01    0.226366922343736385E-01    0.112072302030349968E+01    0.692982992929002117E+00    0.134303200069784689E+00    0.215552958952666840E+01    0.240437005081629504E-01    0.117019090601400122E+01    0.711901112422129945E+00   -0.331967096774360071E+01    0.729647418949186388E+00    0.154764033814275415E+01    0.780447478811209017E+01    0.533552285701916706E+00    0.769097757944299465E+00    0.312442586183744597E+00    0.618094469040180172E+00   -0.903764151615006170E+02
    0.140651957808905909E+00    0.229780407748371918E+01    0.251346884904814355E-01    0.118276313704432323E+01    0.791396807898076204E+00    0.186698463514640006E+00    0.467142072647465678E+01    0.239933231462512893E-01    0.890323924008518564E+00    0.714648584298567591E+00   -0.318335875554738656E+01    0.153196579020926027E+01    0.172115470301331452E+01    0.713394089348421279E+01    0.264704276596867627E+00    0.705312588135991736E+00    0.412536643291489591E+00    0.232585053626858107E+01   -0.903762968242725435E+02
