    0.143312145547032671E+00    0.271000564144991518E+01    0.219290109266990912E-01    0.110474757118321376E+01    0.789934578712840230E+00    0.123832307857625001E+00    0.451427954410439192E+01    0.236971745992384970E-01    0.767127660668208367E+00    0.805820709797506751E+00   -0.150711648673440735E+01    0.187350476980652303E+01    0.828437571414081697E+00    0.308666560228128084E+01    0.264810972110564036E+00    0.864202097908239208E+00    0.227196674112536801E+00    0.165082777369307721E+01   -0.880513374357454808E+02
    0.219947535892088153E+00    0.259536047445141138E+01    0.257337287552026894E-01    0.103191595795900382E+01    0.773133972624995613E+00    0.110915501732589794E+00    0.287494278370003276E+01    0.229087421485194564E-01    0.805443647430038712E+00    0.793387135420222323E+00    0.114636541126043046E+01    0.104149650332949051E+01    0.388295769169801686E+00    0.963828938673189484E+01    0.411019592692764946E+00    0.974025753193180188E+00    0.212600601947424445E+00    0.690392186294645382E+00   -0.880510331504784176E+02
    0.145825246127974512E+00    0.320302892321786992E+01    0.233587214610135804E-01    0.109454817475582256E+01    0.777001870206118439E+00    0.840809632578626287E-01    0.178394765553271228E+01    0.253367802391828573E-01    0.120895706009070114E+01    0.758473372627646025E+00   -0.560863520845367969E+01    0.101140421592620555E+01    0.546237427750023485E+00    0.386977173545664366E+01    0.280230290667984050E+00    0.109560254086734266E+01    0.190198495169683734E+00    0.376173911844292441E+00   -0.880506778161733337E+02
    0.134070688833768437E+00    0.295166527918691290E+01    0.218409866774043927E-01    0.108583108018129337E+01    0.770091503969999480E+00    0.113222495318131708E+00    0.434578854402333992E+01    0.256526429435128614E-01    0.110504219152672856E+01    0.808678361807105839E+00    0.317152046274667576E+01    0.721020642348818797E+00    0.143177831169890690E+01    0.421049700386080072E+01    0.262902051230827771E+00    0.920390862833718848E+00    0.212360069617094527E+00    0.163084507511185173E+01   -0.880503085003558681E+02
    0.132879634084799136E+00    0.323564054092665643E+01    0.238134862902687344E-01    0.118263691894768597E+01    0.782260423948846650E+00    0.791391137609825795E-01    0.280643565531391381E+01    0.237507526507097950E-01    0.729751899917606472E+00    0.732728267160476343E+00    0.345516648831907069E+01    0.125248637975045440E+01    0.131396084637177823E+01    0.187587940950360910E+01    0.256063225114224857E+00    0.109257939695737538E+01    0.191640242279216499E+00    0.508322304517011547E+00   -0.880497739263533390E+02
    0.176347436413925390E+00    0.228294384898677727E+01    0.250057135597598380E-01    0.104908053549679225E+01    0.719259792829166411E+00    0.151417951833591774E+00    0.212038918380870811E+01    0.190373237691564279E-01    0.111600985035808642E+01    0.740593018652790369E+00   -0.164172922763672258E+01    0.135144370345449794E+01    0.118892996357370628E+01    0.839846875725381814E+01    0.389212572823234237E+00    0.730926408355523693E+00    0.310778681391312817E+00    0.670854632803635109E+00   -0.880495954831992833E+02
    0.163993930016067629E+00    0.269548453408277044E+01    0.213115905056053857E-01    0.117874246348517886E+01    0.723906665811627881E+00    0.943894670186783830E-01    0.433451602861996488E+01    0.244793868216221025E-01    0.105077437711833488E+01    0.721468963899167259E+00    0.577309182895699458E+01    0.140278898958036358E+01    0.102087314618519764E+01    0.870575131162224025E+01    0.353608915602919016E+00    0.942185399100965770E+00    0.228366695902770422E+00    0.137349352563643468E+01   -0.880493179037389950E+02
    0.126108988166771935E+00    0.340386489320830332E+01    0.217878602997718107E-01    0.104673661832805576E+01    0.649849975845704364E+00    0.738629794464931294E-01    0.340759784314896930E+01    0.196278415812440911E-01    0.720340168177844298E+00    0.788943370134696620E+00    0.387440462338824609E+01    0.138877985269820314E+01    0.802868794438429956E+00    0.915527810446733348E+01    0.350213356652729624E+00    0.104279188822270297E+01    0.150202552099448217E+00    0.677515749767113373E+00   -0.880482997595992600E+02
    0.165950222186304175E+00    0.332235645272705149E+01    0.207383997903596261E-01    0.109389269935052291E+01    0.759704697048594335E+00    0.750282291444632765E-01    0.301357806720835253E+01    0.212116051067621977E-01    0.786135432003657764E+00    0.791888528238992029E+00   -0.911224635894411605E+00    0.190962650844840631E+01    0.381923997461072973E+00    0.840962932472045921E+01    0.323465693797296783E+00    0.127211450525237590E+01    0.153471155591644509E+00    0.565887517260328266E+00   -0.880474170097367619E+02
    0.163010200464846988E+00    0.262796922131558519E+01    0.195922602848643546E-01    0.115128177107250784E+01    0.660227720549898756E+00    0.930344854152259093E-01    0.447453984996957033E+01    0.235439959263506055E-01    0.107927217155650346E+01    0.693613726664061181E+00   -0.318237550820484927E+01    0.128073202046794332E+01    0.164837474285477947E+01    0.769829071373743012E+01    0.418908445512819583E+00    0.875571292538293022E+00    0.242316526504631480E+00    0.147553751288728563E+01   -0.880457825962917298E+02
    0.239753337993472343E+00    0.206986797156024105E+01    0.192212060582931284E-01    0.858912244073825715E+00    0.762676326137697203E+00    0.172944625946435698E+00    0.430039837001024949E+01    0.223852517548783214E-01    0.849480091874830423E+00    0.725200931189904918E+00   -0.549468735941021613E+01    0.101292214939174308E+01    0.551268603378147093E+00    0.460619212243604625E+01    0.445221927366386605E+00    0.738619287833629290E+00    0.371408613978515711E+00    0.185085703573127058E+01   -0.880456812196219403E+02
    0.126700988518450380E+00    0.327133557442422251E+01    0.206826445761656361E-01    0.112155131651927809E+01    0.679789813887681116E+00    0.764510791063229694E-01    0.419536223107185968E+01    0.189757495585097906E-01    0.110057323398679197E+01    0.755181836899535774E+00    0.696453601635480091E+00    0.123981038331313087E+01    0.531439261864342094E+00    0.688729029887726441E+01    0.318933363102861522E+00    0.103133068522660598E+01    0.167327537192218240E+00    0.118688430650368648E+01   -0.880445838469369164E+02
    0.105552572219165461E+00    0.393387766166894171E+01    0.256155873329991235E-01    0.107652612978893814E+01    0.706757581741179086E+00    0.465106014443610605E-01    0.361567693494964448E+01    0.227355802851094101E-01    0.109606832977135804E+01    0.648739981460385362E+00   -0.573248993306923804E+01    0.151102631419794609E+01    0.404460958010538052E+00    0.236281581128652496E+01    0.262595616862136172E+00    0.121219791863503867E+01    0.164533563196287175E+00    0.563851356492455658E+00   -0.880426335597311294E+02
    0.127510539413473623E+00    0.346453630457146833E+01    0.246710317846167773E-01    0.125808606321456717E+01    0.709766938266749414E+00    0.625162977364746436E-01    0.369652669370781206E+01    0.250839832615833702E-01    0.119160483988110433E+01    0.789310404807400667E+00   -0.572560755233425400E+01    0.143709618995708333E+01    0.138321353275182402E+01    0.687758607953872492E+01    0.302085954034577830E+00    0.118977055587113112E+01    0.140607939395242076E+00    0.770985832431676177E+00   -0.880423901769563315E+02
    0.272380397332578850E+00    0.239818644422174643E+01    0.224561956176878783E-01    0.773920004918492443E+00    0.764957287511933592E+00    0.132129513748153321E+00    0.452081935308804894E+01    0.216139047303049170E-01    0.128363281843454091E+01    0.699156220294483766E+00    0.513569575565328229E+01    0.143414665712883238E+01    0.129128631094585528E+00    0.454603704367160244E+01    0.503856669005145918E+00    0.866080802377771075E+00    0.314519865761687334E+00    0.212911993272352751E+01   -0.880421896335458740E+02
    0.991858815359443202E-01    0.411651542431663753E+01    0.247809087115670318E-01    0.116417757079299422E+01    0.716264396904369161E+00    0.502908780812183140E-01    0.340787879980999975E+01    0.206823699408818749E-01    0.120545977574651220E+01    0.691983412252796470E+00   -0.447478654345193760E+01    0.142513525199331959E+01    0.134497047669591652E+01    0.480292234319650069E+00    0.241634325250505183E+00    0.133104082804368784E+01    0.148218806813532250E+00    0.578023963333262891E+00   -0.880412565472922637E+02
    0.124621929354563010E+00    0.256999782391300657E+01    0.217307206115178418E-01    0.124718780651508698E+01    0.670462714250532166E+00    0.131834477760265162E+00    0.393058365169990953E+01    0.223718435223544919E-01    0.105677008431785202E+01    0.700998748975606878E+00    0.375675120708590882E+01    0.137849533848440053E+01    0.165103194404668230E+01    0.171386718633341451E+01    0.325575209516241748E+00    0.748465749232425259E+00    0.313810659086185384E+00    0.142399136194775533E+01   -0.880402196902838483E+02
    0.137083305531486205E+00    0.261850918231373431E+01    0.189241037617705402E-01    0.106016883730122435E+01    0.726264558745363997E+00    0.146494586472861066E+00    0.349339354885518460E+01    0.238804486860028989E-01    0.989592517065979616E+00    0.704606167637594982E+00    0.521966622493815535E+00    0.209873657876743458E+01    0.153237134580089784E+01    0.234332570313887034E+01    0.295770953989254737E+00    0.786416474544861854E+00    0.343172973451119689E+00    0.117407209272437729E+01   -0.880394107603605249E+02
    0.111342447230061911E+00    0.382536098990244700E+01    0.210013815945970690E-01    0.116410312026349172E+01    0.678815880345152611E+00    0.546049958904349722E-01    0.493299210804656418E+01    0.219904798324504769E-01    0.704689699187730945E+00    0.715928359648669965E+00   -0.124031046293635239E+01    0.185867007391802463E+01    0.962734552568385471E+00    0.269552137738403585E+01    0.287210099577614009E+00    0.127028828687002115E+01    0.149439011251322501E+00    0.113104080410821961E+01   -0.880393181977464536E+02
    0.114028383410003958E+00    0.372880717545077811E+01    0.235759098559026707E-01    0.122745356219146706E+01    0.754530427794108838E+00    0.571166928681801148E-01    0.311295908451098535E+01    0.226901310695239930E-01    0.748083913003922185E+00    0.718417655775471342E+00   -0.329534983388879521E+01    0.995024674687262412E+00    0.107689781418835828E+01    0.531209955982594373E+01    0.241701011442957053E+00    0.127546063288373079E+01    0.154627250526766874E+00    0.472437902394116593E+00   -0.880391707924766109E+02
    0.843563753983751913E-01    0.435261133897358032E+01    0.207303890834837634E-01    0.124722470095835547E+01    0.692015128757065723E+00    0.415526094058823042E-01    0.227303213355147005E+01    0.218707783141061096E-01    0.102213315984730491E+01    0.816130634532341692E+00    0.284228662111931918E+01    0.125017149708839526E+01    0.132129361045220084E+01    0.332369027702100084E+01    0.219440529549198210E+00    0.141774113124203249E+01    0.952204163143492155E-01    0.259650164585131682E+00   -0.880385621875619364E+02
    0.153018676595769648E+00    0.241538041602165610E+01    0.216541928967134249E-01    0.121264687522883152E+01    0.780133044480225468E+00    0.144839650648064006E+00    0.438108485520196389E+01    0.188089687174099914E-01    0.114669312363306730E+01    0.749883646305966267E+00   -0.368276996583165062E+01    0.111194208590441690E+01    0.192778226858140433E+01    0.734851066570779388E+01    0.287004104020571249E+00    0.818785718543069474E+00    0.291021168902317162E+00    0.206420735856485482E+01   -0.880379067215009741E+02
    0.196403726589615413E+00    0.294010883453471772E+01    0.210113415513179282E-01    0.101050788107802192E+01    0.755237350501584581E+00    0.901184030638968597E-01    0.242127359130814668E+01    0.207548538881966900E-01    0.108779657348272640E+01    0.756156128230890623E+00   -0.313186350546113168E+01    0.201331595540765385E+01    0.704293187431513812E+00    0.739256694747093412E+01    0.381173517585914223E+00    0.110214877406721157E+01    0.193911628147906939E+00    0.540341214249480895E+00   -0.880374761649398465E+02
    0.215571447599864713E+00    0.200030077629765746E+01    0.217785421078272728E-01    0.113792671984361271E+01    0.699730237095559371E+00    0.134703278435058416E+00    0.299189640425674241E+01    0.252247650850959716E-01    0.111638742589156115E+01    0.710328228897227021E+00   -0.471129764827222886E+01    0.185465215085374435E+01    0.548925204001699418E+00    0.926405869684466410E+01    0.484761292429242707E+00    0.741378085816113752E+00    0.316961472671735911E+00    0.909636698458920923E+00   -0.880362320943033296E+02
    0.115160079062401874E+00    0.362928726578940086E+01    0.191859883611757362E-01    0.107944458894119011E+01    0.682593518772857788E+00    0.623772639563915376E-01    0.191558047829505718E+01    0.224490128123742451E-01    0.122593514235145395E+01    0.717300035503467326E+00   -0.199050038785673955E+01    0.119401430642608908E+01    0.806574251892141492E+00    0.263576776644834077E+01    0.288337174007678998E+00    0.115698400708430316E+01    0.164865088676833749E+00    0.324979555707299028E+00   -0.880361594118442667E+02
